"","AA","AB","BA","BB"
"EV_absent",0.767202230768355,0.755013551551231,0.788151635123524,0.752100579746396
"EV_present",0.232797769231645,0.244986448448769,0.211848364876476,0.247899420253604
"SD_absent",0.0108266071212345,0.00990661967872568,0.013691401831527,0.00848004732689103
"SD_present",0.0108266071212345,0.00990661967872568,0.013691401831527,0.00848004732689103
"post.theta_absent",1168.23081286806,1422.23081286806,701.230812868056,1949.23081286806
"post.theta_present",354.484797197455,461.484797197455,188.484797197455,642.484797197455
"opt.theta_absent",164.230812868056,NA,NA,NA
"opt.theta_present",50.484797197455,NA,NA,NA
"max.spread_absent",2.23852383567997,NA,NA,NA
"max.spread_present",2.23852383567997,NA,NA,NA
