"","00","01","10","11"
"EV_n",0.728909834435531,0.725591744431676,0.715427567530819,0.708227855982715
"EV_y",0.271090165564469,0.274408255568324,0.284572432469181,0.291772144017285
"SD_n",0.00818568420926493,0.00885721733374692,0.0144501602886259,0.015546065098584
"SD_y",0.00818568420926493,0.00885721733374692,0.0144501602886259,0.015546065098584
"post.theta_n",2148.84018696035,1840.84018696035,696.840186960353,604.840186960353
"post.theta_y",799.179013006154,696.179013006154,277.179013006154,249.179013006154
"opt.theta_n",230.840186960353,NA,NA,NA
"opt.theta_y",90.1790130061542,NA,NA,NA
"max.spread_n",1.17715572750839,NA,NA,NA
"max.spread_y",1.17715572750839,NA,NA,NA
