"","00","01","10","11"
"EV_n",0.759957453654876,0.759494580579543,0.760250565615392,0.762103020400421
"EV_y",0.240042546345124,0.240505419420457,0.239749434384609,0.237896979599579
"SD_n",0.00786336104940481,0.0150797892510779,0.00777876341014537,0.0149034096901872
"SD_y",0.00786336104940481,0.0150797892510779,0.00777876341014537,0.0149034096901872
"post.theta_n",2241.31614152887,609.316141528869,2289.31614152887,621.316141528869
"post.theta_y",707.949150560407,192.949150560407,721.949150560407,193.949150560407
"opt.theta_n",294.316141528869,NA,NA,NA
"opt.theta_y",92.9491505604071,NA,NA,NA
"max.spread_n",0.127328502027806,NA,NA,NA
"max.spread_y",0.12732850202781,NA,NA,NA
