"","AA","AB","BA","BB"
"EV_absent",0.723673550452222,0.720332918299897,0.706807879362541,0.757806292634819
"EV_present",0.276326449547778,0.279667081700103,0.293192120637459,0.242193707365181
"SD_absent",0.00895730373011013,0.00919953970737791,0.014981027577681,0.0143898332886241
"SD_present",0.00895730373011013,0.00919953970737791,0.014981027577681,0.0143898332886241
"post.theta_absent",1802.93043361917,1713.93043361917,651.930433619175,670.930433619175
"post.theta_present",688.428318531609,665.428318531609,270.428318531609,214.428318531609
"opt.theta_absent",117.930433619175,NA,NA,NA
"opt.theta_present",44.4283185316086,NA,NA,NA
"max.spread_absent",2.45508777734838,NA,NA,NA
"max.spread_present",2.45508777734838,NA,NA,NA
