"","AA","AB","BA","BB"
"EV_absent",0.730891499654319,0.783062408999578,0.771023244367509,0.754127746051443
"EV_present",0.269108500345681,0.216937591000422,0.228976755632491,0.245872253948558
"SD_absent",0.0115271703837054,0.0180354344366436,0.0070938859637712,0.0130590813459396
"SD_present",0.0115271703837054,0.0180354344366436,0.0070938859637712,0.0130590813459396
"post.theta_absent",1081.1708329952,408.170832995196,2704.1708329952,819.170832995196
"post.theta_present",398.07859528047,113.07859528047,803.07859528047,267.07859528047
"opt.theta_absent",107.170832995196,NA,NA,NA
"opt.theta_present",34.0785952804701,NA,NA,NA
"max.spread_absent",2.96501325769052,NA,NA,NA
"max.spread_present",2.96501325769052,NA,NA,NA
