"","AA","AB","BA","BB"
"EV_absent",0.738809746194309,0.726281762701342,0.695559631341502,0.711464250775793
"EV_present",0.261190253805691,0.273718237298658,0.304440368658498,0.288535749224207
"SD_absent",0.0099671898677835,0.00814929972168488,0.0154126050539618,0.0143318213568117
"SD_present",0.0099671898677835,0.00814929972168488,0.0154126050539618,0.0143318213568117
"post.theta_absent",1434.34325424683,2173.34325424683,619.343254246827,710.343254246827
"post.theta_present",507.081126840847,819.081126840847,271.081126840847,288.081126840847
"opt.theta_absent",142.343254246827,NA,NA,NA
"opt.theta_present",56.0811268408465,NA,NA,NA
"max.spread_absent",2.35635705181028,NA,NA,NA
"max.spread_present",2.35635705181028,NA,NA,NA
