"","AA","AB","BA","BB"
"EV_absent",0.73239861847671,0.733928392905652,0.725520337960783,0.705651394289296
"EV_present",0.26760138152329,0.266071607094348,0.274479662039217,0.294348605710704
"SD_absent",0.0113256935341599,0.00898305018413678,0.0124105412139547,0.0102944873084088
"SD_present",0.0113256935341599,0.00898305018413678,0.0124105412139547,0.0102944873084088
"post.theta_absent",1118.32863237446,1775.32863237446,937.328632374458,1382.32863237446
"post.theta_present",408.611211805519,643.611211805519,354.611211805519,576.611211805519
"opt.theta_absent",211.328632374458,NA,NA,NA
"opt.theta_present",80.6112118055191,NA,NA,NA
"max.spread_absent",2.06963669720333,NA,NA,NA
"max.spread_present",2.06963669720334,NA,NA,NA
