"","00","01","10","11"
"EV_n",0.59015704233051,0.58613025314668,0.576572816968035,0.587535525471796
"EV_y",0.40984295766949,0.41386974685332,0.423427183031965,0.412464474528204
"SD_n",0.00873243719031304,0.017469615636732,0.00943612623494588,0.0185027544856396
"SD_y",0.00873243719031304,0.017469615636732,0.00943612623494588,0.0185027544856396
"post.theta_n",1871.30587496647,465.305874966468,1580.30587496647,415.305874966468
"post.theta_y",1299.5549989066,328.554998906603,1160.5549989066,291.554998906603
"opt.theta_n",202.305874966468,NA,NA,NA
"opt.theta_y",143.554998906603,NA,NA,NA
"max.spread_n",1.05658341114713,NA,NA,NA
"max.spread_y",1.05658341114713,NA,NA,NA
