"","AA","AB","BA","BB"
"EV_absent",0.587405322683487,0.597473457694112,0.547378918385377,0.581537089898776
"EV_present",0.412594677316513,0.402526542305888,0.452621081614623,0.418462910101224
"SD_absent",0.00715814250523911,0.0167617970640997,0.0179610534614122,0.0364666456740413
"SD_present",0.00715814250523911,0.0167617970640997,0.0179610534614122,0.0364666456740413
"post.theta_absent",2777.83770806299,510.837708062991,419.837708062991,105.837708062991
"post.theta_present",1951.15878003962,344.158780039622,347.158780039622,76.1587800396221
"opt.theta_absent",72.8377080629907,NA,NA,NA
"opt.theta_present",53.1587800396221,NA,NA,NA
"max.spread_absent",2.07016325973725,NA,NA,NA
"max.spread_present",2.07016325973724,NA,NA,NA
