"","00","01","10","11"
"EV_n",0.763690646888346,0.753411909510661,0.748111633161284,0.769346468699947
"EV_y",0.236309353111654,0.246588090489339,0.251888366838715,0.230653531300053
"SD_n",0.0127452248455135,0.00892949451279565,0.0124232231370747,0.00810852372898952
"SD_y",0.0127452248455135,0.00892949451279565,0.0124232231370747,0.00810852372898952
"post.theta_n",847.675755456743,1754.67575545674,912.675755456743,2075.67575545674
"post.theta_y",262.296926427727,574.296926427727,307.296926427727,622.296926427727
"opt.theta_n",251.675755456743,NA,NA,NA
"opt.theta_y",80.2969264277268,NA,NA,NA
"max.spread_n",1.43137703349542,NA,NA,NA
"max.spread_y",1.43137703349541,NA,NA,NA
