"","00","01","10","11"
"EV_n",0.730144418427994,0.719993422346617,0.720571448651134,0.736825818718893
"EV_y",0.269855581572006,0.280006577653383,0.279428551348866,0.263174181281107
"SD_n",0.0105240689172474,0.0198629338878097,0.00704659277400717,0.0151938466930015
"SD_y",0.0105240689172474,0.0198629338878097,0.00704659277400717,0.0151938466930015
"post.theta_n",1298.18738440959,367.187384409591,2921.18738440959,618.187384409591
"post.theta_y",479.799752990701,142.799752990701,1132.7997529907,220.799752990701
"opt.theta_n",209.187384409591,NA,NA,NA
"opt.theta_y",78.7997529907014,NA,NA,NA
"max.spread_n",0.970505375936065,NA,NA,NA
"max.spread_y",0.970505375936058,NA,NA,NA
