"","00","01","10","11"
"EV_n",0.725639190350775,0.736239311683658,0.711342532029328,0.706153263252979
"EV_y",0.274360809649225,0.263760688316342,0.288657467970672,0.293846736747021
"SD_n",0.00664817202492045,0.0144937663425319,0.0138307948679282,0.0248354954922318
"SD_y",0.00664817202492045,0.0144937663425319,0.0138307948679282,0.0248354954922318
"post.theta_n",3267.85375827703,679.853758277026,762.853758277026,236.853758277026
"post.theta_y",1235.56033750429,243.560337504294,309.560337504294,98.5603375042937
"opt.theta_n",144.853758277026,NA,NA,NA
"opt.theta_y",56.5603375042937,NA,NA,NA
"max.spread_n",1.24272790617614,NA,NA,NA
"max.spread_y",1.24272790617614,NA,NA,NA
