"","00","01","10","11"
"EV_n",0.593997908220069,0.573541590881895,0.588664547875722,0.574679004997254
"EV_y",0.40600209177993,0.426458409118105,0.411335452124278,0.425320995002746
"SD_n",0.0117690640744467,0.0142052061262928,0.0095246221781737,0.0115157962884613
"SD_y",0.0117690640744467,0.0142052061262928,0.0095246221781737,0.0115157962884613
"post.theta_n",1033.62913538922,694.629135389221,1570.62913538922,1058.62913538922
"post.theta_y",706.493382022529,516.493382022529,1097.49338202253,783.493382022529
"opt.theta_n",208.629135389221,NA,NA,NA
"opt.theta_y",149.493382022529,NA,NA,NA
"max.spread_n",1.17327046507056,NA,NA,NA
"max.spread_y",1.17327046507056,NA,NA,NA
