"","00","01","10","11"
"EV_n",0.732068526203354,0.734402097305541,0.711331247875724,0.716771653163225
"EV_y",0.267931473796646,0.265597902694459,0.288668752124276,0.283228346836775
"SD_n",0.00926699089359832,0.0106244425479897,0.0103253923934797,0.012080743055327
"SD_y",0.00926699089359832,0.0106244425479897,0.0103253923934797,0.012080743055327
"post.theta_n",1671.31974714662,1268.31974714662,1369.31974714662,996.319747146616
"post.theta_y",611.690227089533,458.690227089533,555.690227089533,393.690227089533
"opt.theta_n",234.319747146616,NA,NA,NA
"opt.theta_y",89.6902270895332,NA,NA,NA
"max.spread_n",1.55723348884522,NA,NA,NA
"max.spread_y",1.55723348884522,NA,NA,NA
