"","00","01","10","11"
"EV_n",0.762530885145605,0.761811695201286,0.761729179653612,0.757195944893439
"EV_y",0.237469114854395,0.238188304798714,0.238270820346388,0.242804055106561
"SD_n",0.0116947226035847,0.00877415212063481,0.010923769793194,0.00827178196105849
"SD_y",0.0116947226035847,0.00877415212063481,0.010923769793194,0.00827178196105849
"post.theta_n",1008.820776552,1794.820776552,1157.820776552,2033.820776552
"post.theta_y",314.169276971362,561.169276971362,362.169276971362,652.169276971362
"opt.theta_n",352.820776552003,NA,NA,NA
"opt.theta_y",111.169276971362,NA,NA,NA
"max.spread_n",0.382778886070478,NA,NA,NA
"max.spread_y",0.382778886070475,NA,NA,NA
