"","AA","AB","BA","BB"
"EV_absent",0.580790537824118,0.589741311011493,0.580844390941474,0.65457523106545
"EV_present",0.419209462175882,0.410258688988507,0.419155609058526,0.34542476893455
"SD_absent",0.00752718840328013,0.0147958617052592,0.0185544475506856,0.0304290478466853
"SD_present",0.00752718840328013,0.0147958617052592,0.0185544475506856,0.0304290478466853
"post.theta_absent",2495.18925767463,651.189257674629,410.189257674629,159.189257674629
"post.theta_present",1801.00548926915,453.005489269152,296.005489269152,84.005489269152
"opt.theta_absent",48.1892576746288,NA,NA,NA
"opt.theta_present",32.0054892691519,NA,NA,NA
"max.spread_absent",2.35386253501714,NA,NA,NA
"max.spread_present",2.35386253501714,NA,NA,NA
