"","AA","AB","BA","BB"
"EV_absent",0.768330363753419,0.77007194839159,0.759291542218601,0.730754932845308
"EV_present",0.231669636246581,0.22992805160841,0.240708457781399,0.269245067154692
"SD_absent",0.0116019640388663,0.00738065674839047,0.0158843237032405,0.0114172475837976
"SD_present",0.0116019640388663,0.00738065674839047,0.0158843237032405,0.0114172475837976
"post.theta_absent",1015.2512549089,2502.2512549089,549.251254908899,1102.2512549089
"post.theta_present",306.122079797323,747.122079797323,174.122079797323,406.122079797323
"opt.theta_absent",146.251254908899,NA,NA,NA
"opt.theta_present",47.1220797973227,NA,NA,NA
"max.spread_absent",2.89199201385083,NA,NA,NA
"max.spread_present",2.89199201385083,NA,NA,NA
