"","AA","AB","BA","BB"
"EV_absent",0.782012286102022,0.762765917430253,0.75485955817389,0.752512236839193
"EV_present",0.217987713897978,0.237234082569747,0.24514044182611,0.247487763160807
"SD_absent",0.0107734870258715,0.0132053019067551,0.0111452854477112,0.00777641560140111
"SD_present",0.0107734870258715,0.0132053019067551,0.0111452854477112,0.00777641560140111
"post.theta_absent",1147.75920022397,790.759200223974,1123.75920022397,2316.75920022397
"post.theta_present",319.940502993011,245.940502993011,364.940502993011,761.940502993011
"opt.theta_absent",198.759200223974,NA,NA,NA
"opt.theta_present",61.9405029930108,NA,NA,NA
"max.spread_absent",2.22024226363297,NA,NA,NA
"max.spread_present",2.22024226363296,NA,NA,NA
