"","AA","AB","BA","BB"
"EV_absent",0.711184132785328,0.74628763413478,0.72329489137414,0.717963646431006
"EV_present",0.288815867214672,0.253712365865219,0.27670510862586,0.282036353568994
"SD_absent",0.0131612837714368,0.0110639120683837,0.0104158136061812,0.0090749311494577
"SD_present",0.0131612837714368,0.0110639120683837,0.0104158136061812,0.0090749311494577
"post.theta_absent",842.601553540105,1153.6015535401,1333.6015535401,1764.6015535401
"post.theta_present",342.185219246972,392.185219246972,510.185219246972,693.185219246972
"opt.theta_absent",181.601553540105,NA,NA,NA
"opt.theta_present",69.1852192469716,NA,NA,NA
"max.spread_absent",2.04162757273331,NA,NA,NA
"max.spread_present",2.04162757273331,NA,NA,NA
