"","00","01","10","11"
"EV_n",0.560832179882287,0.589481326609585,0.595378828365153,0.582681590578137
"EV_y",0.439167820117714,0.410518673390415,0.404621171634847,0.417318409421863
"SD_n",0.0167931380041431,0.0115202985625329,0.0138859293530602,0.00879951647130149
"SD_y",0.0167931380041431,0.0115202985625329,0.0138859293530602,0.00879951647130149
"post.theta_n",489.254805119354,1074.25480511935,743.254805119354,1829.25480511935
"post.theta_y",383.118112608092,748.118112608092,505.118112608092,1310.11811260809
"opt.theta_n",153.254805119354,NA,NA,NA
"opt.theta_y",110.118112608092,NA,NA,NA
"max.spread_n",1.58539514419078,NA,NA,NA
"max.spread_y",1.58539514419079,NA,NA,NA
