"","AA","AB","BA","BB"
"EV_absent",0.708587353442938,0.735123976549603,0.733821892669659,0.717437802276875
"EV_present",0.291412646557062,0.264876023450397,0.266178107330341,0.282562197723125
"SD_absent",0.00990733000688293,0.00805945872285751,0.0148418328916918,0.0133367349951269
"SD_present",0.00990733000688293,0.00805945872285751,0.0148418328916918,0.0133367349951269
"post.theta_absent",1489.96285125292,2202.96285125292,649.962851252917,816.962851252917
"post.theta_present",612.760043833162,793.760043833162,235.760043833162,321.760043833162
"opt.theta_absent",197.962851252917,NA,NA,NA
"opt.theta_present",75.7600438331624,NA,NA,NA
"max.spread_absent",2.07780735322885,NA,NA,NA
"max.spread_present",2.07780735322885,NA,NA,NA
