"","00","01","10","11"
"EV_n",0.585162191863054,0.585664663763051,0.579141624886106,0.587474127485858
"EV_y",0.414837808136947,0.414335336236949,0.420858375113894,0.412525872514142
"SD_n",0.00888671759958542,0.0104250509219983,0.0124094068427633,0.0172465241559191
"SD_y",0.00888671759958542,0.0104250509219983,0.0124094068427633,0.0172465241559191
"post.theta_n",1798.07074350221,1307.07074350221,916.070743502214,478.070743502214
"post.theta_y",1274.70252945562,924.702529455619,665.702529455619,335.702529455619
"opt.theta_n",244.070743502214,NA,NA,NA
"opt.theta_y",173.702529455619,NA,NA,NA
"max.spread_n",0.402476514023536,NA,NA,NA
"max.spread_y",0.402476514023539,NA,NA,NA
