"","00","01","10","11"
"EV_n",0.724923885577667,0.723065749965899,0.709374663167654,0.739475198606386
"EV_y",0.275076114422333,0.276934250034101,0.290625336832346,0.260524801393614
"SD_n",0.0093096875411096,0.00873435384859305,0.013882169729549,0.0126453973595282
"SD_y",0.0093096875411096,0.00873435384859305,0.013882169729549,0.0126453973595282
"post.theta_n",1667.16540352676,1897.16540352676,758.165403526757,890.165403526757
"post.theta_y",632.614527435581,726.614527435581,310.614527435581,313.614527435581
"opt.theta_n",211.165403526757,NA,NA,NA
"opt.theta_y",80.6145274355811,NA,NA,NA
"max.spread_n",1.60295124365321,NA,NA,NA
"max.spread_y",1.60295124365321,NA,NA,NA
