"","AA","AB","BA","BB"
"EV_absent",0.748433833064621,0.736205155523072,0.705756043321828,0.729382702370704
"EV_present",0.251566166935379,0.263794844476929,0.294243956678172,0.270617297629296
"SD_absent",0.011240775859952,0.0145839552304418,0.00874558384665774,0.0106169807695134
"SD_present",0.011240775859952,0.0145839552304418,0.00874558384665774,0.0106169807695134
"post.theta_absent",1114.48679451166,671.486794511664,1915.48679451166,1276.48679451166
"post.theta_present",374.605153601053,240.605153601053,798.605153601053,473.605153601053
"opt.theta_absent",152.486794511664,NA,NA,NA
"opt.theta_present",56.6051536010527,NA,NA,NA
"max.spread_absent",2.99657271056285,NA,NA,NA
"max.spread_present",2.99657271056285,NA,NA,NA
