"","AA","AB","BA","BB"
"EV_absent",0.732638060566522,0.7135508343199,0.708508696391834,0.737169651291834
"EV_present",0.267361939433478,0.2864491656801,0.291491303608166,0.262830348708166
"SD_absent",0.0147350397076262,0.012985395968121,0.0100147409121415,0.00817917982607234
"SD_present",0.0147350397076262,0.012985395968121,0.0100147409121415,0.00817917982607234
"post.theta_absent",660.228484057699,864.228484057699,1458.2284840577,2134.2284840577
"post.theta_present",240.937479866108,346.937479866108,599.937479866108,760.937479866108
"opt.theta_absent",187.228484057699,NA,NA,NA
"opt.theta_present",71.9374798661083,NA,NA,NA
"max.spread_absent",2.21656406467835,NA,NA,NA
"max.spread_present",2.21656406467836,NA,NA,NA
