"","00","01","10","11"
"EV_n",0.579805276823918,0.59758821691012,0.579869645013875,0.598382700052866
"EV_y",0.420194723176082,0.40241178308988,0.420130354986125,0.401617299947134
"SD_n",0.00971019500038791,0.0150414170308763,0.00962103866598894,0.0148491306275888
"SD_y",0.00971019500038791,0.0150414170308763,0.00962103866598894,0.0148491306275888
"post.theta_n",1497.58302634255,634.583026342548,1525.58302634255,651.583026342548
"post.theta_y",1085.32383257062,427.323832570623,1105.32383257062,437.323832570623
"opt.theta_n",196.583026342548,NA,NA,NA
"opt.theta_y",137.323832570623,NA,NA,NA
"max.spread_n",1.04707733517062,NA,NA,NA
"max.spread_y",1.04707733517062,NA,NA,NA
