"","00","01","10","11"
"EV_n",0.58594690912869,0.58903380893487,0.564322840981436,0.583794325170497
"EV_y",0.41405309087131,0.41096619106513,0.435677159018564,0.416205674829503
"SD_n",0.0110630149348346,0.00918674350993146,0.0153807576815495,0.0128465696906369
"SD_y",0.0110630149348346,0.00918674350993146,0.0153807576815495,0.0128465696906369
"post.theta_n",1160.93104897781,1688.93104897781,585.931048977806,858.931048977806
"post.theta_y",820.359458560026,1178.35945856003,452.359458560026,612.359458560026
"opt.theta_n",192.931048977806,NA,NA,NA
"opt.theta_y",139.359458560026,NA,NA,NA
"max.spread_n",1.379309160491,NA,NA,NA
"max.spread_y",1.379309160491,NA,NA,NA
