"","AA","AB","BA","BB"
"EV_absent",0.767003205365365,0.770920172755714,0.747058945293147,0.734495395635914
"EV_present",0.232996794634635,0.229079827244286,0.252941054706853,0.265504604364086
"SD_absent",0.00953801075982871,0.00816593185694695,0.0139185542739061,0.012255332985169
"SD_present",0.00953801075982871,0.00816593185694695,0.0139185542739061,0.012255332985169
"post.theta_absent",1505.93958817174,2040.93958817174,727.939588171742,952.939588171742
"post.theta_present",457.467575758404,606.467575758404,246.467575758404,344.467575758404
"opt.theta_absent",160.939588171742,NA,NA,NA
"opt.theta_present",52.4675757584043,NA,NA,NA
"max.spread_absent",2.47338388293379,NA,NA,NA
"max.spread_present",2.4733838829338,NA,NA,NA
