"","00","01","10","11"
"EV_n",0.589081291625756,0.578613607847294,0.589322565962172,0.584036703777492
"EV_y",0.410918708374244,0.421386392152706,0.410677434037827,0.415963296222508
"SD_n",0.0107053029538754,0.0096779092329917,0.0132758230779375,0.011839254150061
"SD_y",0.0107053029538754,0.0096779092329917,0.0132758230779375,0.011839254150061
"post.theta_n",1243.66321507846,1505.66321507846,808.66321507846,1011.66321507846
"post.theta_y",867.527944372859,1096.52794437286,563.527944372859,720.527944372859
"opt.theta_n",261.66321507846,NA,NA,NA
"opt.theta_y",185.527944372859,NA,NA,NA
"max.spread_n",0.72534060789296,NA,NA,NA
"max.spread_y",0.725340607892964,NA,NA,NA
