"","AA","AB","BA","BB"
"EV_absent",0.752020946865247,0.78537983837284,0.760410034586684,0.744058394761349
"EV_present",0.247979053134753,0.21462016162716,0.239589965413317,0.255941605238651
"SD_absent",0.0123547437165747,0.00945190914279944,0.0113480304950533,0.00905859960427182
"SD_present",0.0123547437165747,0.00945190914279944,0.0113480304950533,0.00905859960427182
"post.theta_absent",918.019216145783,1481.01921614578,1075.01921614578,1726.01921614578
"post.theta_present",302.717014636736,404.717014636736,338.717014636736,593.717014636736
"opt.theta_absent",154.019216145783,NA,NA,NA
"opt.theta_present",48.7170146367362,NA,NA,NA
"max.spread_absent",3.15626975894935,NA,NA,NA
"max.spread_present",3.15626975894935,NA,NA,NA
