"","00","01","10","11"
"EV_n",0.724510634406853,0.720657083128454,0.729595858506315,0.722274819873584
"EV_y",0.275489365593147,0.279342916871546,0.270404141493685,0.277725180126416
"SD_n",0.0109783020439605,0.0105605340021537,0.00959689630983023,0.0093427996628171
"SD_y",0.0109783020439605,0.0105605340021537,0.00959689630983023,0.0093427996628171
"post.theta_n",1199.11737087835,1300.11737087835,1562.11737087835,1659.11737087835
"post.theta_y",455.95477566102,503.95477566102,578.95477566102,637.95477566102
"opt.theta_n",338.117370878353,NA,NA,NA
"opt.theta_y",128.95477566102,NA,NA,NA
"max.spread_n",0.626415014080553,NA,NA,NA
"max.spread_y",0.626415014080553,NA,NA,NA
