"","00","01","10","11"
"EV_n",0.772997429186501,0.763778902160917,0.732707024293585,0.762082180066544
"EV_y",0.227002570813499,0.236221097839083,0.267292975706415,0.237917819933457
"SD_n",0.00777972072803895,0.0103593190344146,0.010831845936755,0.0178005650148137
"SD_y",0.00777972072803895,0.0103593190344146,0.010831845936755,0.0178005650148137
"post.theta_n",2240.31474533415,1283.31474533415,1222.31474533415,435.314745334153
"post.theta_y",657.902843425293,396.902843425293,445.902843425293,135.902843425293
"opt.theta_n",149.314745334153,NA,NA,NA
"opt.theta_y",47.9028434252931,NA,NA,NA
"max.spread_n",3.02114177544058,NA,NA,NA
"max.spread_y",3.02114177544058,NA,NA,NA
