"","00","01","10","11"
"EV_n",0.591854093675219,0.58625850741692,0.561341028457084,0.582282812946666
"EV_y",0.408145906324781,0.41374149258308,0.438658971542916,0.417717187053333
"SD_n",0.0132534803853709,0.00847480745353522,0.0176860379258379,0.012229799501114
"SD_y",0.0132534803853709,0.00847480745353522,0.0176860379258379,0.012229799501114
"post.theta_n",813.334062420054,1979.33406242005,441.334062420054,946.334062420054
"post.theta_y",560.879736405797,1396.8797364058,344.879736405797,678.879736405797
"opt.theta_n",164.334062420054,NA,NA,NA
"opt.theta_y",118.879736405797,NA,NA,NA
"max.spread_n",1.3806241889401,NA,NA,NA
"max.spread_y",1.3806241889401,NA,NA,NA
