"","AA","AB","BA","BB"
"EV_absent",0.557562547879134,0.612778814014892,0.570882854765298,0.583177386826147
"EV_present",0.442437452120866,0.387221185985108,0.429117145234702,0.416822613173853
"SD_absent",0.0166109299199766,0.012277879413998,0.0128308060431018,0.00937616328520243
"SD_present",0.0166109299199766,0.012277879413998,0.0128308060431018,0.00937616328520243
"post.theta_absent",497.926386414841,963.926386414841,848.926386414841,1611.92638641484
"post.theta_present",395.114920446358,609.114920446357,638.114920446357,1152.11492044636
"opt.theta_absent",99.9263864148413,NA,NA,NA
"opt.theta_present",72.1149204463575,NA,NA,NA
"max.spread_absent",2.67313769145523,NA,NA,NA
"max.spread_present",2.67313769145523,NA,NA,NA
