"","AA","AB","BA","BB"
"EV_absent",0.744539493164084,0.741508422477986,0.715314315675798,0.71493364171689
"EV_present",0.255460506835917,0.258491577522014,0.284685684324202,0.28506635828311
"SD_absent",0.0112344641003373,0.0142798122792295,0.011082607377868,0.00845342683411233
"SD_present",0.0112344641003373,0.0142798122792295,0.011082607377868,0.00845342683411233
"post.theta_absent",1121.2597738926,696.2597738926,1185.2597738926,2038.2597738926
"post.theta_present",384.717792357863,242.717792357863,471.717792357863,812.717792357863
"opt.theta_absent",168.2597738926,NA,NA,NA
"opt.theta_present",62.7177923578635,NA,NA,NA
"max.spread_absent",2.10573254844242,NA,NA,NA
"max.spread_present",2.10573254844241,NA,NA,NA
