"","AA","AB","BA","BB"
"EV_absent",0.771925759757813,0.766352924725733,0.73967108894486,0.739999809550163
"EV_present",0.228074240242187,0.233647075274267,0.26032891105514,0.260000190449837
"SD_absent",0.0086298729752279,0.00891687661313782,0.0129008536614055,0.0131068516333435
"SD_present",0.0086298729752279,0.00891687661313782,0.0129008536614055,0.0131068516333435
"post.theta_absent",1824.04162825873,1725.04162825873,855.041628258733,828.041628258733
"post.theta_present",538.933833048602,525.933833048602,300.933833048602,290.933833048602
"opt.theta_absent",162.041628258733,NA,NA,NA
"opt.theta_present",52.9338330486016,NA,NA,NA
"max.spread_absent",2.0781081475209,NA,NA,NA
"max.spread_present",2.0781081475209,NA,NA,NA
