"","00","01","10","11"
"EV_n",0.573846683032231,0.574996271051058,0.588314809678777,0.608856703646368
"EV_y",0.426153316967769,0.425003728948942,0.411685190321223,0.391143296353632
"SD_n",0.0117706257744298,0.009774002076595,0.0147843878848689,0.0120722933374266
"SD_y",0.0117706257744298,0.009774002076595,0.0147843878848689,0.0120722933374266
"post.theta_n",1012.30737547071,1470.30737547071,651.30737547071,994.30737547071
"post.theta_y",751.765512642249,1086.76551264225,455.765512642249,638.765512642249
"opt.theta_n",151.30737547071,NA,NA,NA
"opt.theta_y",106.765512642249,NA,NA,NA
"max.spread_n",2.17991517902557,NA,NA,NA
"max.spread_y",2.17991517902558,NA,NA,NA
