"","00","01","10","11"
"EV_n",0.726557354501659,0.726414391643216,0.715143353964365,0.724716920244768
"EV_y",0.273442645498341,0.273585608356784,0.284856646035635,0.275283079755232
"SD_n",0.00889931941357876,0.00889014421861737,0.0120603691926013,0.01235221948065
"SD_y",0.00889931941357876,0.00889014421861737,0.0120603691926013,0.01235221948065
"post.theta_n",1821.87805150158,1825.87805150158,1000.87805150158,946.87805150158
"post.theta_y",685.670788536236,687.670788536236,398.670788536236,359.670788536236
"opt.theta_n",306.87805150158,NA,NA,NA
"opt.theta_y",117.670788536236,NA,NA,NA
"max.spread_n",0.76152523473228,NA,NA,NA
"max.spread_y",0.76152523473228,NA,NA,NA
