"","AA","AB","BA","BB"
"EV_absent",0.775093416445895,0.771548445491433,0.747976480278026,0.761985904140092
"EV_present",0.224906583554105,0.228451554508567,0.252023519721974,0.238014095859908
"SD_absent",0.00955967649782593,0.0170192373528119,0.00820876192428701,0.0100897189395218
"SD_present",0.00955967649782593,0.0170192373528119,0.00820876192428701,0.0100897189395218
"post.theta_absent",1477.73356720096,468.733567200963,2091.73356720096,1356.73356720096
"post.theta_present",428.789615484482,138.789615484482,704.789615484482,423.789615484482
"opt.theta_absent",202.733567200963,NA,NA,NA
"opt.theta_present",62.7896154844818,NA,NA,NA
"max.spread_absent",2.15206196957884,NA,NA,NA
"max.spread_present",2.15206196957883,NA,NA,NA
