"","AA","AB","BA","BB"
"EV_absent",0.76512851631107,0.781262643863694,0.765344513757158,0.745471349164291
"EV_present",0.23487148368893,0.218737356136306,0.234655486242842,0.254528650835709
"SD_absent",0.0130913914208236,0.0109411483169768,0.0099898908295214,0.00832230159957632
"SD_present",0.0130913914208236,0.0109411483169768,0.0099898908295214,0.00832230159957632
"post.theta_absent",801.517616755596,1114.5176167556,1376.5176167556,2041.5176167556
"post.theta_present",246.041845045632,312.041845045632,422.041845045632,697.041845045632
"opt.theta_absent",187.517616755596,NA,NA,NA
"opt.theta_present",58.0418450456317,NA,NA,NA
"max.spread_absent",2.60364417629823,NA,NA,NA
"max.spread_present",2.60364417629823,NA,NA,NA
