"","00","01","10","11"
"EV_n",0.584176413143634,0.579599733037777,0.606308963477941,0.578760763423883
"EV_y",0.415823586856366,0.420400266962223,0.393691036522059,0.421239236576117
"SD_n",0.00826590043732436,0.0105498369225337,0.0177776006526844,0.0214419715720914
"SD_y",0.00826590043732436,0.0105498369225337,0.0177776006526844,0.0214419715720914
"post.theta_n",2076.3217045567,1268.3217045567,457.321704556705,306.321704556705
"post.theta_y",1477.950015151,919.950015151003,296.950015151003,222.950015151003
"opt.theta_n",146.321704556705,NA,NA,NA
"opt.theta_y",102.950015151003,NA,NA,NA
"max.spread_n",1.29203272213723,NA,NA,NA
"max.spread_y",1.29203272213723,NA,NA,NA
