"","00","01","10","11"
"EV_n",0.761136976577159,0.760285091558777,0.739133389635998,0.779024863022211
"EV_y",0.238863023422842,0.239714908441223,0.260866610364002,0.220975136977789
"SD_n",0.00800637017780893,0.00835757223967626,0.0162496057316678,0.0161718890728425
"SD_y",0.00800637017780893,0.00835757223967626,0.0162496057316678,0.0161718890728425
"post.theta_n",2157.99325753244,1982.99325753244,538.993257532439,511.993257532439
"post.theta_y",677.229999176175,625.229999176175,190.229999176175,145.229999176175
"opt.theta_n",151.993257532439,NA,NA,NA
"opt.theta_y",48.2299991761747,NA,NA,NA
"max.spread_n",1.74004625473005,NA,NA,NA
"max.spread_y",1.74004625473005,NA,NA,NA
