"","00","01","10","11"
"EV_n",0.571362294044202,0.595192523103766,0.549758665983237,0.58838062982268
"EV_y",0.428637705955798,0.404807476896234,0.450241334016763,0.41161937017732
"SD_n",0.0118022750099822,0.00869319871943881,0.019189187021491,0.014211164067895
"SD_y",0.0118022750099822,0.00869319871943881,0.019189187021491,0.014211164067895
"post.theta_n",1004.00294104519,1897.00294104519,369.002941045192,705.002941045192
"post.theta_y",753.206016407501,1290.2060164075,302.206016407501,493.206016407501
"opt.theta_n",113.002941045191,NA,NA,NA
"opt.theta_y",83.2060164075012,NA,NA,NA
"max.spread_n",2.15668948712567,NA,NA,NA
"max.spread_y",2.15668948712567,NA,NA,NA
