"","AA","AB","BA","BB"
"EV_absent",0.719848189717501,0.715513825774412,0.716730646185625,0.751331893191004
"EV_present",0.280151810282499,0.284486174225588,0.283269353814375,0.248668106808996
"SD_absent",0.0105834149679757,0.00911228883207441,0.0131535879845049,0.0111698877344165
"SD_present",0.0105834149679757,0.00911228883207441,0.0131535879845049,0.0111698877344165
"post.theta_absent",1295.33570468832,1753.33570468832,840.335704688317,1124.33570468832
"post.theta_present",504.121074103699,697.121074103699,332.121074103699,372.121074103699
"opt.theta_absent",161.335704688317,NA,NA,NA
"opt.theta_present",61.1210741036985,NA,NA,NA
"max.spread_absent",2.48472980326879,NA,NA,NA
"max.spread_present",2.48472980326878,NA,NA,NA
