"","00","01","10","11"
"EV_n",0.717076146076279,0.729629052573937,0.723704302864045,0.730635302462143
"EV_y",0.282923853923721,0.270370947426063,0.276295697135955,0.269364697537856
"SD_n",0.0100763611507352,0.0120831398644377,0.00872751976653254,0.0106623691980886
"SD_y",0.0100763611507352,0.0120831398644377,0.00872751976653254,0.0106623691980886
"post.theta_n",1432.10632894113,985.106328941133,1899.10632894113,1264.10632894113
"post.theta_y",565.040468895302,365.040468895302,725.040468895302,466.040468895302
"opt.theta_n",303.106328941133,NA,NA,NA
"opt.theta_y",115.040468895302,NA,NA,NA
"max.spread_n",0.924255817216024,NA,NA,NA
"max.spread_y",0.924255817216032,NA,NA,NA
