"","AA","AB","BA","BB"
"EV_absent",0.56557326159845,0.593955044276356,0.570005931621755,0.591234198262261
"EV_present",0.43442673840155,0.406044955723644,0.429994068378245,0.408765801737739
"SD_absent",0.0110787912931441,0.00812440322379455,0.0220567691556944,0.0172860799159434
"SD_present",0.0110787912931441,0.00812440322379455,0.0220567691556944,0.0172860799159434
"post.theta_absent",1131.59890356163,2169.59890356163,286.598903561633,477.598903561633
"post.theta_present",869.200958092815,1483.20095809281,216.200958092815,330.200958092815
"opt.theta_absent",135.598903561633,NA,NA,NA
"opt.theta_present",98.200958092815,NA,NA,NA
"max.spread_absent",2.06586204333669,NA,NA,NA
"max.spread_present",2.06586204333669,NA,NA,NA
