"","AA","AB","BA","BB"
"EV_absent",0.785797887200343,0.732723673780072,0.748040157246583,0.772377672057131
"EV_present",0.214202112799657,0.267276326219928,0.251959842753417,0.227622327942869
"SD_absent",0.0097110941030225,0.0206821392408791,0.00731965033820501,0.0149384113637466
"SD_present",0.0097110941030225,0.0206821392408791,0.00731965033820501,0.0149384113637466
"post.theta_absent",1401.73444625019,334.734446250188,2630.73444625019,607.734446250188
"post.theta_present",382.101409104827,122.101409104827,886.101409104827,179.101409104827
"opt.theta_absent",97.7344462501883,NA,NA,NA
"opt.theta_present",31.1014091048268,NA,NA,NA
"max.spread_absent",3.10489768533809,NA,NA,NA
"max.spread_present",3.10489768533809,NA,NA,NA
