"","00","01","10","11"
"EV_n",0.717027734166875,0.727577814579772,0.725702684025005,0.733946587556567
"EV_y",0.282972265833125,0.272422185420228,0.274297315974995,0.266053412443433
"SD_n",0.0092884324884693,0.0127631124287448,0.00855822579274047,0.0122100942128693
"SD_y",0.0092884324884693,0.0127631124287448,0.00855822579274047,0.0122100942128693
"post.theta_n",1685.56776347178,884.567763471783,1971.56776347178,960.567763471783
"post.theta_y",665.202901529436,331.202901529436,745.202901529436,348.202901529436
"opt.theta_n",283.567763471783,NA,NA,NA
"opt.theta_y",107.202901529436,NA,NA,NA
"max.spread_n",1.10281668289009,NA,NA,NA
"max.spread_y",1.10281668289008,NA,NA,NA
