"","00","01","10","11"
"EV_n",0.720563780227179,0.726554328476296,0.727043233089114,0.726151879334017
"EV_y",0.279436219772821,0.273445671523704,0.272956766910886,0.273848120665984
"SD_n",0.00861599520368761,0.0105519006193733,0.00991584707423606,0.0119722854667723
"SD_y",0.00861599520368761,0.0105519006193733,0.00991584707423606,0.0119722854667723
"post.theta_n",1953.69384928943,1295.69384928943,1466.69384928943,1006.69384928943
"post.theta_y",757.646774400357,487.646774400357,550.646774400357,379.646774400357
"opt.theta_n",338.693849289434,NA,NA,NA
"opt.theta_y",128.646774400357,NA,NA,NA
"max.spread_n",0.493252196682945,NA,NA,NA
"max.spread_y",0.493252196682941,NA,NA,NA
