"","AA","AB","BA","BB"
"EV_absent",0.764056420307377,0.783190706542558,0.736431206094327,0.747615278546732
"EV_present",0.235943579692623,0.216809293457442,0.263568793905673,0.252384721453268
"SD_absent",0.00857208586797847,0.0100315802721695,0.0112546826329924,0.0133333745600618
"SD_present",0.00857208586797847,0.0100315802721695,0.0112546826329924,0.0133333745600618
"post.theta_absent",1873.73832899115,1320.73832899115,1127.73832899115,792.738328991152
"post.theta_present",578.617647858509,365.617647858509,403.617647858509,267.617647858509
"opt.theta_absent",132.738328991152,NA,NA,NA
"opt.theta_present",42.6176478585091,NA,NA,NA
"max.spread_absent",3.1014849821493,NA,NA,NA
"max.spread_present",3.1014849821493,NA,NA,NA
