"","AA","AB","BA","BB"
"EV_absent",0.579470716071613,0.573800689281222,0.579040620804998,0.611676934106577
"EV_present",0.420529283928387,0.426199310718778,0.420959379195002,0.388323065893423
"SD_absent",0.0117958797529923,0.0167052887683057,0.00893779288069708,0.0135624968934419
"SD_present",0.0117958797529923,0.0167052887683057,0.00893779288069708,0.0135624968934419
"post.theta_absent",1014.26282072576,502.26282072576,1766.26282072576,789.26282072576
"post.theta_present",736.063455641956,373.063455641956,1284.06345564196,501.063455641956
"opt.theta_absent",137.26282072576,NA,NA,NA
"opt.theta_present",97.0634556419556,NA,NA,NA
"max.spread_absent",2.0092905359556,NA,NA,NA
"max.spread_present",2.0092905359556,NA,NA,NA
