"","AA","AB","BA","BB"
"EV_absent",0.556151004658636,0.585239335890329,0.575409573700969,0.600989494288686
"EV_present",0.443848995341364,0.414760664109671,0.424590426299031,0.399010505711314
"SD_absent",0.0144336085173524,0.0106604630438981,0.0136726936276626,0.0101823516935809
"SD_present",0.0144336085173524,0.0106604630438981,0.0136726936276626,0.0101823516935809
"post.theta_absent",658.421748775478,1249.42174877548,751.421748775478,1389.42174877548
"post.theta_present",525.468495528972,885.468495528972,554.468495528972,922.468495528972
"opt.theta_absent",131.421748775478,NA,NA,NA
"opt.theta_present",95.4684955289722,NA,NA,NA
"max.spread_absent",2.53844160427922,NA,NA,NA
"max.spread_present",2.53844160427922,NA,NA,NA
