"","00","01","10","11"
"EV_n",0.716052039823568,0.72517370693051,0.733829063352319,0.72970911907404
"EV_y",0.283947960176432,0.27482629306949,0.266170936647681,0.27029088092596
"SD_n",0.00879403650480844,0.010180038761142,0.01067169175084,0.0121772361260392
"SD_y",0.00879403650480844,0.010180038761142,0.01067169175084,0.0121772361260392
"post.theta_n",1881.85509173927,1393.85509173927,1257.85509173927,969.855091739267
"post.theta_y",746.243128891384,528.243128891384,456.243128891384,359.243128891384
"opt.theta_n",283.855091739267,NA,NA,NA
"opt.theta_y",107.243128891384,NA,NA,NA
"max.spread_n",1.2855598378727,NA,NA,NA
"max.spread_y",1.2855598378727,NA,NA,NA
