"","00","01","10","11"
"EV_n",0.761558038820428,0.758652070742649,0.759131348759151,0.766840468676809
"EV_y",0.238441961179572,0.241347929257351,0.240868651240849,0.233159531323191
"SD_n",0.00903412854465606,0.00695896629120135,0.0178963057157415,0.0149505629116251
"SD_y",0.00903412854465606,0.00695896629120135,0.0178963057157415,0.0149505629116251
"post.theta_n",1693.63931804201,2867.63931804201,432.639318042011,612.639318042011
"post.theta_y",530.2743322758,912.2743322758,137.2743322758,186.2743322758
"opt.theta_n",255.639318042011,NA,NA,NA
"opt.theta_y",80.2743322758004,NA,NA,NA
"max.spread_n",0.496543348550797,NA,NA,NA
"max.spread_y",0.496543348550807,NA,NA,NA
