"","00","01","10","11"
"EV_n",0.58635708686712,0.577018700850046,0.591395217487543,0.583770515740564
"EV_y",0.41364291313288,0.422981299149955,0.408604782512457,0.416229484259436
"SD_n",0.0121920178140973,0.0110339839549719,0.0114515680380757,0.0102324423564749
"SD_y",0.0121920178140973,0.0110339839549719,0.0114515680380757,0.0102324423564749
"post.theta_n",956.164297353906,1156.16429735391,1089.16429735391,1354.16429735391
"post.theta_y",674.521710830373,847.521710830373,752.521710830373,965.521710830373
"opt.theta_n",258.164297353906,NA,NA,NA
"opt.theta_y",183.521710830373,NA,NA,NA
"max.spread_n",0.904045391484678,NA,NA,NA
"max.spread_y",0.904045391484682,NA,NA,NA
