"","00","01","10","11"
"EV_n",0.584619287992278,0.556201174107715,0.600925606993984,0.583668868732995
"EV_y",0.415380712007722,0.443798825892285,0.399074393006016,0.416331131267005
"SD_n",0.00746104459278565,0.0172520584813972,0.0140761005868102,0.0273714532604347
"SD_y",0.00746104459278565,0.0172520584813972,0.0140761005868102,0.0273714532604347
"post.theta_n",2549.72749844677,460.727498446773,726.727498446773,188.727498446773
"post.theta_y",1811.61936577173,367.619365771727,482.619365771727,134.619365771727
"opt.theta_n",100.727498446773,NA,NA,NA
"opt.theta_y",72.6193657717266,NA,NA,NA
"max.spread_n",2.00865182634365,NA,NA,NA
"max.spread_y",2.00865182634365,NA,NA,NA
