"","00","01","10","11"
"EV_n",0.591468907170617,0.586334272813162,0.5905829432841,0.575394912450021
"EV_y",0.408531092829383,0.413665727186838,0.4094170567159,0.424605087549979
"SD_n",0.0129675674207045,0.0105000542892004,0.0123787715677753,0.0099536863898539
"SD_y",0.0129675674207045,0.0105000542892004,0.0123787715677753,0.0099536863898539
"post.theta_n",849.31654621398,1289.31654621398,931.31654621398,1418.31654621398
"post.theta_y",586.627991051414,909.627991051414,645.627991051414,1046.62799105141
"opt.theta_n",241.31654621398,NA,NA,NA
"opt.theta_y",170.627991051415,NA,NA,NA
"max.spread_n",0.983282312853662,NA,NA,NA
"max.spread_y",0.983282312853662,NA,NA,NA
