"","00","01","10","11"
"EV_n",0.583452473318105,0.580482795174789,0.595647908289793,0.583028280832544
"EV_y",0.416547526681895,0.419517204825211,0.404352091710208,0.416971719167456
"SD_n",0.0081558727634969,0.0110024990037085,0.014411450515439,0.0223502000705069
"SD_y",0.0081558727634969,0.0110024990037085,0.014411450515439,0.0223502000705069
"post.theta_n",2131.15857147589,1167.15857147589,690.158571475886,283.158571475886
"post.theta_y",1521.51010152836,843.510101528355,468.510101528355,202.510101528355
"opt.theta_n",187.158571475886,NA,NA,NA
"opt.theta_y",132.510101528355,NA,NA,NA
"max.spread_n",0.83640409103927,NA,NA,NA
"max.spread_y",0.836404091039267,NA,NA,NA
