"","AA","AB","BA","BB"
"EV_absent",0.786220658689301,0.755535535673006,0.756559613711086,0.746842833231241
"EV_present",0.213779341310699,0.244464464326994,0.243440386288914,0.253157166768759
"SD_absent",0.0107219222955938,0.014054513863351,0.00815257891392755,0.0105800403118403
"SD_present",0.0107219222955938,0.014054513863351,0.00815257891392756,0.0105800403118403
"post.theta_absent",1148.71470662182,705.714706621825,2095.71470662182,1260.71470662182
"post.theta_present",312.344213576015,228.344213576015,674.344213576015,427.344213576015
"opt.theta_absent",156.714706621825,NA,NA,NA
"opt.theta_present",49.3442135760152,NA,NA,NA
"max.spread_absent",2.61419197118268,NA,NA,NA
"max.spread_present",2.61419197118269,NA,NA,NA
