"","00","01","10","11"
"EV_n",0.719012585833825,0.728906047429279,0.733113139569695,0.754935285274836
"EV_y",0.280987414166175,0.271093952570721,0.266886860430305,0.245064714725164
"SD_n",0.00704125268996479,0.0160095591362136,0.0112173246934415,0.0212953957273316
"SD_y",0.00704125268996479,0.0160095591362136,0.0112173246934415,0.0212953957273316
"post.theta_n",2929.22952473107,561.229524731067,1139.22952473107,307.229524731067
"post.theta_y",1144.73188073459,208.731880734594,414.731880734594,99.7318807345939
"opt.theta_n",142.229524731067,NA,NA,NA
"opt.theta_y",51.7318807345939,NA,NA,NA
"max.spread_n",1.60159759793374,NA,NA,NA
"max.spread_y",1.60159759793374,NA,NA,NA
