"","AA","AB","BA","BB"
"EV_absent",0.775122178475785,0.731551996003465,0.769400239012116,0.746471480326317
"EV_present",0.224877821524215,0.268448003996535,0.230599760987884,0.253528519673683
"SD_absent",0.010349944896975,0.0140263311327193,0.00839217115808319,0.0108716970585169
"SD_present",0.010349944896975,0.0140263311327193,0.00839217115808319,0.0108716970585169
"post.theta_absent",1260.5030422289,729.503042228898,1937.5030422289,1194.5030422289
"post.theta_present",365.696126407426,267.696126407426,580.696126407426,405.696126407426
"opt.theta_absent",134.503042228898,NA,NA,NA
"opt.theta_present",43.6961264074256,NA,NA,NA
"max.spread_absent",2.49949973365447,NA,NA,NA
"max.spread_present",2.49949973365447,NA,NA,NA
