"","00","01","10","11"
"EV_n",0.730372563650325,0.730697991171975,0.717470930370087,0.723105046992823
"EV_y",0.269627436349675,0.269302008828025,0.282529069629913,0.276894953007177
"SD_n",0.0119834655666109,0.0107831473859327,0.0100969198439753,0.00869832795581038
"SD_y",0.0119834655666109,0.0107831473859327,0.0100969198439753,0.00869832795581038
"post.theta_n",1000.85533594297,1235.85533594297,1425.85533594297,1912.85533594297
"post.theta_y",369.480004887469,455.480004887469,561.480004887469,732.480004887469
"opt.theta_n",301.855335942967,NA,NA,NA
"opt.theta_y",114.480004887469,NA,NA,NA
"max.spread_n",0.895389580555776,NA,NA,NA
"max.spread_y",0.895389580555773,NA,NA,NA
