"","AA","AB","BA","BB"
"EV_absent",0.774079559969584,0.754856570375536,0.737329780221301,0.749138813482198
"EV_present",0.225920440030416,0.245143429624464,0.262670219778699,0.250861186517802
"SD_absent",0.00713769694362077,0.0126269518690083,0.0102998731871251,0.0209394332501641
"SD_present",0.00713769694362077,0.0126269518690083,0.0102998731871251,0.0209394332501641
"post.theta_absent",2656.34192868935,875.341928689351,1345.34192868935,320.341928689351
"post.theta_present",775.271649627751,284.271649627751,479.271649627751,107.271649627751
"opt.theta_absent",153.341928689351,NA,NA,NA
"opt.theta_present",50.2716496277512,NA,NA,NA
"max.spread_absent",2.9326332097054,NA,NA,NA
"max.spread_present",2.9326332097054,NA,NA,NA
