"","AA","AB","BA","BB"
"EV_absent",0.760064978562703,0.762272134962128,0.737475897527704,0.768516311130114
"EV_present",0.239935021437297,0.237727865037872,0.262524102472296,0.231483688869886
"SD_absent",0.0152314259170294,0.0105018679055845,0.0115707976837452,0.00747707312738078
"SD_present",0.0152314259170294,0.0105018679055845,0.0115707976837452,0.00747707312738078
"post.theta_absent",596.706989312431,1251.70698931243,1065.70698931243,2444.70698931243
"post.theta_present",188.366663786038,390.366663786038,379.366663786038,736.366663786038
"opt.theta_absent",193.706989312431,NA,NA,NA
"opt.theta_present",62.3666637860385,NA,NA,NA
"max.spread_absent",2.25315390367978,NA,NA,NA
"max.spread_present",2.25315390367978,NA,NA,NA
